b1,1CC rate,2CC rate,Game 1 rate,C rate,SPE rate,strat,strat_space,transition
2.2600000000000007,0.8642150269694743,0.00835960053487661,0.9236562634951628,0.8796627049705715,0.298306,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
2.400000000000001,0.9372422777765808,0.005282330209178562,0.9667281579938212,0.9466441115495372,0.37425,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
2.5400000000000014,0.9674423687488066,0.0028322194948178893,0.9795337215167568,0.9731358913136416,0.325418,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
2.680000000000001,0.9661623302777818,0.0034501912719091593,0.9789202447452754,0.9718677034474608,0.40319,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
2.8200000000000016,0.9821027045009421,0.0027586922089004725,0.9891141731861204,0.9868448858309896,0.326878,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
2.9600000000000017,0.9714727383412562,0.0031657745702425503,0.9817877052680084,0.9769399814247378,0.5171100000000001,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
3.100000000000002,0.9843169292298322,0.0019884807084385053,0.9918210527459744,0.9879041917240474,0.47577,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
1.0,0.02167108399085995,0.03062866119085489,0.3520277754926439,0.09389424755117458,0.0,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
1.14,0.030751913291614988,0.03382850357089449,0.3913281304840995,0.10576971255814534,0.0,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
1.2800000000000002,0.03995640940990575,0.03267546550070548,0.3991590979165172,0.1142177128344298,0.0,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
1.4200000000000004,0.059161763393171876,0.036678265224288915,0.42214021382484174,0.1383866968476307,0.0,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
1.5600000000000005,0.07461958792526488,0.03325114645738411,0.4516778291285955,0.1500264166974467,0.0,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
1.7000000000000006,0.1606650688243575,0.03133507284194533,0.4957417855018239,0.2314875512641654,0.01831,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
1.8400000000000007,0.6368139793940736,0.01633403406245296,0.7881017663206552,0.6700759340864751,0.16836199999999998,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
1.9800000000000009,0.7452253959221455,0.014237005084507209,0.8461870927739435,0.7719914631337879,0.228034,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
2.120000000000001,0.835530551775573,0.00989115273472777,0.91004956875795,0.8541630980122391,0.160128,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
2.2600000000000007,0.8642150269694743,0.00835960053487661,0.9236562634951628,0.8796627049705715,0.298306,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
2.400000000000001,0.9372422777765808,0.005282330209178562,0.9667281579938212,0.9466441115495372,0.37425,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
2.5400000000000014,0.9674423687488066,0.0028322194948178893,0.9795337215167568,0.9731358913136416,0.325418,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
2.680000000000001,0.9661623302777818,0.0034501912719091593,0.9789202447452754,0.9718677034474608,0.40319,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
2.8200000000000016,0.9821027045009421,0.0027586922089004725,0.9891141731861204,0.9868448858309896,0.326878,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
2.9600000000000017,0.9714727383412562,0.0031657745702425503,0.9817877052680084,0.9769399814247378,0.5171100000000001,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
3.100000000000002,0.9843169292298322,0.0019884807084385053,0.9918210527459744,0.9879041917240474,0.47577,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
1.0,0.02167108399085995,0.03062866119085489,0.3520277754926439,0.09389424755117458,0.0,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
1.14,0.030751913291614988,0.03382850357089449,0.3913281304840995,0.10576971255814534,0.0,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
1.2800000000000002,0.03995640940990575,0.03267546550070548,0.3991590979165172,0.1142177128344298,0.0,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
1.4200000000000004,0.059161763393171876,0.036678265224288915,0.42214021382484174,0.1383866968476307,0.0,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
1.5600000000000005,0.07461958792526488,0.03325114645738411,0.4516778291285955,0.1500264166974467,0.0,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
1.7000000000000006,0.1606650688243575,0.03133507284194533,0.4957417855018239,0.2314875512641654,0.01831,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
1.8400000000000007,0.6368139793940736,0.01633403406245296,0.7881017663206552,0.6700759340864751,0.16836199999999998,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
1.9800000000000009,0.7452253959221455,0.014237005084507209,0.8461870927739435,0.7719914631337879,0.228034,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
2.120000000000001,0.835530551775573,0.00989115273472777,0.91004956875795,0.8541630980122391,0.160128,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
2.2600000000000007,0.8642150269694743,0.00835960053487661,0.9236562634951628,0.8796627049705715,0.298306,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
2.400000000000001,0.9372422777765808,0.005282330209178562,0.9667281579938212,0.9466441115495372,0.37425,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
2.5400000000000014,0.9674423687488066,0.0028322194948178893,0.9795337215167568,0.9731358913136416,0.325418,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
2.680000000000001,0.9661623302777818,0.0034501912719091593,0.9789202447452754,0.9718677034474608,0.40319,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
2.8200000000000016,0.9821027045009421,0.0027586922089004725,0.9891141731861204,0.9868448858309896,0.326878,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
2.9600000000000017,0.9714727383412562,0.0031657745702425503,0.9817877052680084,0.9769399814247378,0.5171100000000001,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
3.100000000000002,0.9843169292298322,0.0019884807084385053,0.9918210527459744,0.9879041917240474,0.47577,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
1.0,0.01667632799539329,0.02397042866663444,0.4963550885750474,0.0828973498205753,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.14,0.025720283656583468,0.029704463165128005,0.5018466207475036,0.1031184903289611,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.2800000000000002,0.0324278330794493,0.0317323067446678,0.5039861900907212,0.10923078907462323,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.4200000000000004,0.047072574275661534,0.030926237942589405,0.5247894476953258,0.1226816813056444,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.5600000000000005,0.10701368006309342,0.030400625341956918,0.5568297886453727,0.18370640188418835,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.7000000000000006,0.28123168694996065,0.02601148257105466,0.6394207463596332,0.3456392380925674,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.8400000000000007,0.5168299511592995,0.0186588135702447,0.7590020521698183,0.5620271987780671,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.9800000000000009,0.6721706126923412,0.014584415439573391,0.8357193892242781,0.7059798159033062,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.120000000000001,0.8105444375189124,0.010523841813021349,0.8992802225971119,0.8315228854611947,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.2600000000000007,0.8429441991375553,0.0083248752427501,0.9199910103284216,0.8602854746516522,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.400000000000001,0.8681326013563898,0.007358580787253237,0.9393358222758482,0.8831397683656201,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.5400000000000014,0.9430464098566744,0.004211629798890142,0.972086693911142,0.9509382606934784,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.680000000000001,0.9632007079816196,0.003384310487060986,0.9808400944553038,0.9698754766999128,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.8200000000000016,0.965246298261656,0.0031672657216784824,0.98346655624739,0.971538520636782,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.9600000000000017,0.9690043240494568,0.003245854073352321,0.9841290458314536,0.9757331230490502,0.0,S_16_Random_Dictator,S_16,Random_Dictator
3.100000000000002,0.9778926359125908,0.002928209137556812,0.9892809401711876,0.982916072817237,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.0,0.01667632799539329,0.02397042866663444,0.4963550885750474,0.0828973498205753,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.14,0.025720283656583468,0.029704463165128005,0.5018466207475036,0.1031184903289611,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.2800000000000002,0.0324278330794493,0.0317323067446678,0.5039861900907212,0.10923078907462323,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.4200000000000004,0.047072574275661534,0.030926237942589405,0.5247894476953258,0.1226816813056444,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.5600000000000005,0.10701368006309342,0.030400625341956918,0.5568297886453727,0.18370640188418835,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.7000000000000006,0.28123168694996065,0.02601148257105466,0.6394207463596332,0.3456392380925674,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.8400000000000007,0.5168299511592995,0.0186588135702447,0.7590020521698183,0.5620271987780671,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.9800000000000009,0.6721706126923412,0.014584415439573391,0.8357193892242781,0.7059798159033062,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.120000000000001,0.8105444375189124,0.010523841813021349,0.8992802225971119,0.8315228854611947,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.2600000000000007,0.8429441991375553,0.0083248752427501,0.9199910103284216,0.8602854746516522,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.400000000000001,0.8681326013563898,0.007358580787253237,0.9393358222758482,0.8831397683656201,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.5400000000000014,0.9430464098566744,0.004211629798890142,0.972086693911142,0.9509382606934784,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.680000000000001,0.9632007079816196,0.003384310487060986,0.9808400944553038,0.9698754766999128,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.8200000000000016,0.965246298261656,0.0031672657216784824,0.98346655624739,0.971538520636782,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.9600000000000017,0.9690043240494568,0.003245854073352321,0.9841290458314536,0.9757331230490502,0.0,S_16_Random_Dictator,S_16,Random_Dictator
3.100000000000002,0.9778926359125908,0.002928209137556812,0.9892809401711876,0.982916072817237,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.0,0.01667632799539329,0.02397042866663444,0.4963550885750474,0.0828973498205753,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.14,0.025720283656583468,0.029704463165128005,0.5018466207475036,0.1031184903289611,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.2800000000000002,0.0324278330794493,0.0317323067446678,0.5039861900907212,0.10923078907462323,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.4200000000000004,0.047072574275661534,0.030926237942589405,0.5247894476953258,0.1226816813056444,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.5600000000000005,0.10701368006309342,0.030400625341956918,0.5568297886453727,0.18370640188418835,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.7000000000000006,0.28123168694996065,0.02601148257105466,0.6394207463596332,0.3456392380925674,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.8400000000000007,0.5168299511592995,0.0186588135702447,0.7590020521698183,0.5620271987780671,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.9800000000000009,0.6721706126923412,0.014584415439573391,0.8357193892242781,0.7059798159033062,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.120000000000001,0.8105444375189124,0.010523841813021349,0.8992802225971119,0.8315228854611947,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.2600000000000007,0.8429441991375553,0.0083248752427501,0.9199910103284216,0.8602854746516522,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.400000000000001,0.8681326013563898,0.007358580787253237,0.9393358222758482,0.8831397683656201,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.5400000000000014,0.9430464098566744,0.004211629798890142,0.972086693911142,0.9509382606934784,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.680000000000001,0.9632007079816196,0.003384310487060986,0.9808400944553038,0.9698754766999128,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.8200000000000016,0.965246298261656,0.0031672657216784824,0.98346655624739,0.971538520636782,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.9600000000000017,0.9690043240494568,0.003245854073352321,0.9841290458314536,0.9757331230490502,0.0,S_16_Random_Dictator,S_16,Random_Dictator
3.100000000000002,0.9778926359125908,0.002928209137556812,0.9892809401711876,0.982916072817237,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.0,0.01667632799539329,0.02397042866663444,0.4963550885750474,0.0828973498205753,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.14,0.025720283656583468,0.029704463165128005,0.5018466207475036,0.1031184903289611,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.2800000000000002,0.0324278330794493,0.0317323067446678,0.5039861900907212,0.10923078907462323,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.4200000000000004,0.047072574275661534,0.030926237942589405,0.5247894476953258,0.1226816813056444,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.5600000000000005,0.10701368006309342,0.030400625341956918,0.5568297886453727,0.18370640188418835,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.7000000000000006,0.28123168694996065,0.02601148257105466,0.6394207463596332,0.3456392380925674,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.8400000000000007,0.5168299511592995,0.0186588135702447,0.7590020521698183,0.5620271987780671,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.9800000000000009,0.6721706126923412,0.014584415439573391,0.8357193892242781,0.7059798159033062,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.120000000000001,0.8105444375189124,0.010523841813021349,0.8992802225971119,0.8315228854611947,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.2600000000000007,0.8429441991375553,0.0083248752427501,0.9199910103284216,0.8602854746516522,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.400000000000001,0.8681326013563898,0.007358580787253237,0.9393358222758482,0.8831397683656201,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.5400000000000014,0.9430464098566744,0.004211629798890142,0.972086693911142,0.9509382606934784,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.680000000000001,0.9632007079816196,0.003384310487060986,0.9808400944553038,0.9698754766999128,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.8200000000000016,0.965246298261656,0.0031672657216784824,0.98346655624739,0.971538520636782,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.9600000000000017,0.9690043240494568,0.003245854073352321,0.9841290458314536,0.9757331230490502,0.0,S_16_Random_Dictator,S_16,Random_Dictator
3.100000000000002,0.9778926359125908,0.002928209137556812,0.9892809401711876,0.982916072817237,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.0,0.01667632799539329,0.02397042866663444,0.4963550885750474,0.0828973498205753,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.14,0.025720283656583468,0.029704463165128005,0.5018466207475036,0.1031184903289611,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.2800000000000002,0.0324278330794493,0.0317323067446678,0.5039861900907212,0.10923078907462323,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.4200000000000004,0.047072574275661534,0.030926237942589405,0.5247894476953258,0.1226816813056444,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.5600000000000005,0.10701368006309342,0.030400625341956918,0.5568297886453727,0.18370640188418835,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.7000000000000006,0.28123168694996065,0.02601148257105466,0.6394207463596332,0.3456392380925674,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.8400000000000007,0.5168299511592995,0.0186588135702447,0.7590020521698183,0.5620271987780671,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.9800000000000009,0.6721706126923412,0.014584415439573391,0.8357193892242781,0.7059798159033062,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.120000000000001,0.8105444375189124,0.010523841813021349,0.8992802225971119,0.8315228854611947,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.2600000000000007,0.8429441991375553,0.0083248752427501,0.9199910103284216,0.8602854746516522,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.400000000000001,0.8681326013563898,0.007358580787253237,0.9393358222758482,0.8831397683656201,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.5400000000000014,0.9430464098566744,0.004211629798890142,0.972086693911142,0.9509382606934784,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.680000000000001,0.9632007079816196,0.003384310487060986,0.9808400944553038,0.9698754766999128,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.8200000000000016,0.965246298261656,0.0031672657216784824,0.98346655624739,0.971538520636782,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.9600000000000017,0.9690043240494568,0.003245854073352321,0.9841290458314536,0.9757331230490502,0.0,S_16_Random_Dictator,S_16,Random_Dictator
3.100000000000002,0.9778926359125908,0.002928209137556812,0.9892809401711876,0.982916072817237,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.0,0.013257668436408295,0.01469059748830906,0.5,0.06258172927506668,0.0,S_16_Random,S_16,Random
1.14,0.016963642128331072,0.01786002218223525,0.5,0.06586483106732524,0.0,S_16_Random,S_16,Random
1.2800000000000002,0.022100492172988862,0.02151822940471703,0.5,0.07164590294848547,0.0,S_16_Random,S_16,Random
1.4200000000000004,0.0247937999921284,0.024263361468003602,0.5,0.07584626969715115,0.0,S_16_Random,S_16,Random
1.5600000000000005,0.034312957990197984,0.031466964646726804,0.5,0.09034453028922007,0.0,S_16_Random,S_16,Random
1.7000000000000006,0.049022639127204,0.04487563253898787,0.5,0.11794888081736248,0.0,S_16_Random,S_16,Random
1.8400000000000007,0.12084069057635995,0.116474278083619,0.5,0.2567425608525104,0.0,S_16_Random,S_16,Random
1.9800000000000009,0.14925047161632105,0.14546007447420073,0.5,0.31308761768537297,0.0,S_16_Random,S_16,Random
2.120000000000001,0.17737329756646414,0.17206443415525355,0.5,0.3665941503561684,0.0,S_16_Random,S_16,Random
2.2600000000000007,0.20877068075460387,0.20210674599504108,0.5,0.4264878103021447,0.0,S_16_Random,S_16,Random
2.400000000000001,0.24107029368672586,0.2347252843210983,0.5,0.48957118047740705,0.0,S_16_Random,S_16,Random
2.5400000000000014,0.2791130327067957,0.27101112810399264,0.5,0.5612963158433684,0.0,S_16_Random,S_16,Random
2.680000000000001,0.29524840722148754,0.2835891564957567,0.5,0.5903136570643671,0.0,S_16_Random,S_16,Random
2.8200000000000016,0.30686514843530216,0.2975319508069076,0.5,0.6138006598998494,0.0,S_16_Random,S_16,Random
2.9600000000000017,0.3184786535409634,0.3068475569784451,0.5,0.6332717006407307,0.0,S_16_Random,S_16,Random
3.100000000000002,0.3202243979511456,0.301046817808992,0.5,0.6291323333990415,0.0,S_16_Random,S_16,Random
1.0,0.013257668436408295,0.01469059748830906,0.5,0.06258172927506668,0.0,S_16_Random,S_16,Random
1.14,0.016963642128331072,0.01786002218223525,0.5,0.06586483106732524,0.0,S_16_Random,S_16,Random
1.2800000000000002,0.022100492172988862,0.02151822940471703,0.5,0.07164590294848547,0.0,S_16_Random,S_16,Random
1.4200000000000004,0.0247937999921284,0.024263361468003602,0.5,0.07584626969715115,0.0,S_16_Random,S_16,Random
1.5600000000000005,0.034312957990197984,0.031466964646726804,0.5,0.09034453028922007,0.0,S_16_Random,S_16,Random
1.7000000000000006,0.049022639127204,0.04487563253898787,0.5,0.11794888081736248,0.0,S_16_Random,S_16,Random
1.8400000000000007,0.12084069057635995,0.116474278083619,0.5,0.2567425608525104,0.0,S_16_Random,S_16,Random
1.9800000000000009,0.14925047161632105,0.14546007447420073,0.5,0.31308761768537297,0.0,S_16_Random,S_16,Random
2.120000000000001,0.17737329756646414,0.17206443415525355,0.5,0.3665941503561684,0.0,S_16_Random,S_16,Random
2.2600000000000007,0.20877068075460387,0.20210674599504108,0.5,0.4264878103021447,0.0,S_16_Random,S_16,Random
2.400000000000001,0.24107029368672586,0.2347252843210983,0.5,0.48957118047740705,0.0,S_16_Random,S_16,Random
2.5400000000000014,0.2791130327067957,0.27101112810399264,0.5,0.5612963158433684,0.0,S_16_Random,S_16,Random
2.680000000000001,0.29524840722148754,0.2835891564957567,0.5,0.5903136570643671,0.0,S_16_Random,S_16,Random
2.8200000000000016,0.30686514843530216,0.2975319508069076,0.5,0.6138006598998494,0.0,S_16_Random,S_16,Random
2.9600000000000017,0.3184786535409634,0.3068475569784451,0.5,0.6332717006407307,0.0,S_16_Random,S_16,Random
3.100000000000002,0.3202243979511456,0.301046817808992,0.5,0.6291323333990415,0.0,S_16_Random,S_16,Random
1.0,0.013257668436408295,0.01469059748830906,0.5,0.06258172927506668,0.0,S_16_Random,S_16,Random
1.14,0.016963642128331072,0.01786002218223525,0.5,0.06586483106732524,0.0,S_16_Random,S_16,Random
1.2800000000000002,0.022100492172988862,0.02151822940471703,0.5,0.07164590294848547,0.0,S_16_Random,S_16,Random
1.4200000000000004,0.0247937999921284,0.024263361468003602,0.5,0.07584626969715115,0.0,S_16_Random,S_16,Random
1.5600000000000005,0.034312957990197984,0.031466964646726804,0.5,0.09034453028922007,0.0,S_16_Random,S_16,Random
1.7000000000000006,0.049022639127204,0.04487563253898787,0.5,0.11794888081736248,0.0,S_16_Random,S_16,Random
1.8400000000000007,0.12084069057635995,0.116474278083619,0.5,0.2567425608525104,0.0,S_16_Random,S_16,Random
1.9800000000000009,0.14925047161632105,0.14546007447420073,0.5,0.31308761768537297,0.0,S_16_Random,S_16,Random
2.120000000000001,0.17737329756646414,0.17206443415525355,0.5,0.3665941503561684,0.0,S_16_Random,S_16,Random
2.2600000000000007,0.20877068075460387,0.20210674599504108,0.5,0.4264878103021447,0.0,S_16_Random,S_16,Random
2.400000000000001,0.24107029368672586,0.2347252843210983,0.5,0.48957118047740705,0.0,S_16_Random,S_16,Random
2.5400000000000014,0.2791130327067957,0.27101112810399264,0.5,0.5612963158433684,0.0,S_16_Random,S_16,Random
2.680000000000001,0.29524840722148754,0.2835891564957567,0.5,0.5903136570643671,0.0,S_16_Random,S_16,Random
2.8200000000000016,0.30686514843530216,0.2975319508069076,0.5,0.6138006598998494,0.0,S_16_Random,S_16,Random
2.9600000000000017,0.3184786535409634,0.3068475569784451,0.5,0.6332717006407307,0.0,S_16_Random,S_16,Random
3.100000000000002,0.3202243979511456,0.301046817808992,0.5,0.6291323333990415,0.0,S_16_Random,S_16,Random
1.0,0.013257668436408295,0.01469059748830906,0.5,0.06258172927506668,0.0,S_16_Random,S_16,Random
1.14,0.016963642128331072,0.01786002218223525,0.5,0.06586483106732524,0.0,S_16_Random,S_16,Random
1.2800000000000002,0.022100492172988862,0.02151822940471703,0.5,0.07164590294848547,0.0,S_16_Random,S_16,Random
1.4200000000000004,0.0247937999921284,0.024263361468003602,0.5,0.07584626969715115,0.0,S_16_Random,S_16,Random
1.5600000000000005,0.034312957990197984,0.031466964646726804,0.5,0.09034453028922007,0.0,S_16_Random,S_16,Random
1.7000000000000006,0.049022639127204,0.04487563253898787,0.5,0.11794888081736248,0.0,S_16_Random,S_16,Random
1.8400000000000007,0.12084069057635995,0.116474278083619,0.5,0.2567425608525104,0.0,S_16_Random,S_16,Random
1.9800000000000009,0.14925047161632105,0.14546007447420073,0.5,0.31308761768537297,0.0,S_16_Random,S_16,Random
2.120000000000001,0.17737329756646414,0.17206443415525355,0.5,0.3665941503561684,0.0,S_16_Random,S_16,Random
2.2600000000000007,0.20877068075460387,0.20210674599504108,0.5,0.4264878103021447,0.0,S_16_Random,S_16,Random
2.400000000000001,0.24107029368672586,0.2347252843210983,0.5,0.48957118047740705,0.0,S_16_Random,S_16,Random
2.5400000000000014,0.2791130327067957,0.27101112810399264,0.5,0.5612963158433684,0.0,S_16_Random,S_16,Random
2.680000000000001,0.29524840722148754,0.2835891564957567,0.5,0.5903136570643671,0.0,S_16_Random,S_16,Random
2.8200000000000016,0.30686514843530216,0.2975319508069076,0.5,0.6138006598998494,0.0,S_16_Random,S_16,Random
2.9600000000000017,0.3184786535409634,0.3068475569784451,0.5,0.6332717006407307,0.0,S_16_Random,S_16,Random
3.100000000000002,0.3202243979511456,0.301046817808992,0.5,0.6291323333990415,0.0,S_16_Random,S_16,Random
1.0,0.013257668436408295,0.01469059748830906,0.5,0.06258172927506668,0.0,S_16_Random,S_16,Random
1.14,0.016963642128331072,0.01786002218223525,0.5,0.06586483106732524,0.0,S_16_Random,S_16,Random
1.2800000000000002,0.022100492172988862,0.02151822940471703,0.5,0.07164590294848547,0.0,S_16_Random,S_16,Random
1.4200000000000004,0.0247937999921284,0.024263361468003602,0.5,0.07584626969715115,0.0,S_16_Random,S_16,Random
1.5600000000000005,0.034312957990197984,0.031466964646726804,0.5,0.09034453028922007,0.0,S_16_Random,S_16,Random
1.7000000000000006,0.049022639127204,0.04487563253898787,0.5,0.11794888081736248,0.0,S_16_Random,S_16,Random
1.8400000000000007,0.12084069057635995,0.116474278083619,0.5,0.2567425608525104,0.0,S_16_Random,S_16,Random
1.9800000000000009,0.14925047161632105,0.14546007447420073,0.5,0.31308761768537297,0.0,S_16_Random,S_16,Random
2.120000000000001,0.17737329756646414,0.17206443415525355,0.5,0.3665941503561684,0.0,S_16_Random,S_16,Random
2.2600000000000007,0.20877068075460387,0.20210674599504108,0.5,0.4264878103021447,0.0,S_16_Random,S_16,Random
2.400000000000001,0.24107029368672586,0.2347252843210983,0.5,0.48957118047740705,0.0,S_16_Random,S_16,Random
2.5400000000000014,0.2791130327067957,0.27101112810399264,0.5,0.5612963158433684,0.0,S_16_Random,S_16,Random
2.680000000000001,0.29524840722148754,0.2835891564957567,0.5,0.5903136570643671,0.0,S_16_Random,S_16,Random
2.8200000000000016,0.30686514843530216,0.2975319508069076,0.5,0.6138006598998494,0.0,S_16_Random,S_16,Random
2.9600000000000017,0.3184786535409634,0.3068475569784451,0.5,0.6332717006407307,0.0,S_16_Random,S_16,Random
3.100000000000002,0.3202243979511456,0.301046817808992,0.5,0.6291323333990415,0.0,S_16_Random,S_16,Random
1.0,0.01125214864153306,0.022773090315666555,0.473514766160044,0.06755050750051599,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.14,0.018196314195609846,0.02108455338682116,0.4983926499541542,0.07230939411813476,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.2800000000000002,0.028667128265665063,0.02240982579590624,0.5102324556844777,0.08637481006019755,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.4200000000000004,0.04328341626211198,0.02409065512218638,0.5082246500096804,0.1033912859089708,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.5600000000000005,0.1318084062929687,0.02332271659987136,0.5716545695437505,0.18477775717095385,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.7000000000000006,0.4073488603636222,0.01755117374211883,0.709065528145553,0.4493272132649835,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
