b1,1CC rate,2CC rate,Game 1 rate,C rate,SPE rate,strat,strat_space,transition
2.120000000000001,0.6712502752090785,0.006530724999650232,0.8721254467693238,0.6903600407179721,0.6654100000000001,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.2600000000000007,0.8736013500664229,0.004516525207143064,0.9418516859274008,0.8835391330374879,0.873218,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.400000000000001,0.9445949276547476,0.003526230300172911,0.976153968052104,0.9507177483741358,0.9477540000000001,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.5400000000000014,0.9758262164311566,0.0028197693755527328,0.9877263159076848,0.9802520502484956,0.9692940000000001,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.680000000000001,0.9924732920705248,0.003071882285840825,0.9951481845900041,0.9965780385013072,0.993044,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.8200000000000016,0.9892353621347004,0.003004809793961979,0.9941347194129608,0.9934333927126658,0.995976,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.9600000000000017,0.992345369197848,0.002819024072117515,0.9950020523103972,0.996191779387666,0.99279,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
3.100000000000002,0.9908527745517952,0.0027986121480474443,0.9943805872466652,0.9947753852049582,0.9975200000000001,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.0,0.0052018902413458684,0.020643574883359626,0.44725859178905053,0.07300377250274548,0.0,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.14,0.012440075329311972,0.014196768186712247,0.4822005418580269,0.06482812688232431,0.0,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.2800000000000002,0.01690195982834523,0.013133355415112766,0.4877908086280818,0.06804383187569267,0.0,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.4200000000000004,0.02147639263720793,0.013531950598325796,0.4946135579727888,0.07272951271351699,0.0,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.5600000000000005,0.03225806830964773,0.01351459455108198,0.5172452651477358,0.08429262754648569,0.0,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.7000000000000006,0.13881826923650695,0.012425097356261421,0.5772031856328201,0.18592024984578176,0.111772,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.8400000000000007,0.5531809887174444,0.008778794130110078,0.7965799027545948,0.5792429502454924,0.530062,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.9800000000000009,0.6941469120791425,0.007409168565634016,0.8707312420008607,0.7146062310463343,0.659938,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.120000000000001,0.7145962522653403,0.006352705895978184,0.8747968806192892,0.7316425631008051,0.7097720000000001,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.2600000000000007,0.8203932532770936,0.005069993814536343,0.9256671492288008,0.8325473335361302,0.819142,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.400000000000001,0.9057504417527488,0.004012618651927924,0.9599813967118084,0.9139806473349348,0.897184,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.5400000000000014,0.9767531724642166,0.002987112752650816,0.9888722692053212,0.9813762297797558,0.956484,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.680000000000001,0.9830734405149276,0.002887084071202734,0.9930290445215958,0.9871358173002049,0.9826940000000001,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.8200000000000016,0.9930038751805208,0.002809180025056488,0.995574092036354,0.99681703522995,0.9827739999999999,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.9600000000000017,0.9923423655728412,0.0027524385711747154,0.9953854800153362,0.9961162142368348,0.999052,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
3.100000000000002,0.9920973240991828,0.0027922677417676353,0.9946995720391912,0.9958940698679302,0.996778,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.0,0.005255898900999475,0.0195507371375139,0.4251904128662685,0.07231254881257568,0.0,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.14,0.01050155791749797,0.01568759783640877,0.4720273610155957,0.06622703053619214,0.0,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.2800000000000002,0.017712776296133118,0.013657646153772813,0.482884176449579,0.06912346405607588,0.0,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.4200000000000004,0.021901518559726524,0.01329282118528383,0.4980845390821542,0.07233434088909962,0.0,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.5600000000000005,0.03370398542478725,0.013919177143681221,0.5199168653889504,0.08532739997826119,0.0,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.7000000000000006,0.13010155265560094,0.012843212329332894,0.5742447587581005,0.17680890897343662,0.10260799999999999,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.8400000000000007,0.55340265922563,0.008415132987697605,0.8008538103501789,0.579589001572156,0.529212,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.9800000000000009,0.6908930950605897,0.007241637165009702,0.862699918560179,0.7114074895217999,0.6550199999999999,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.120000000000001,0.7278352301546441,0.0061203145905321795,0.8904190138999383,0.7447796262091146,0.725326,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.2600000000000007,0.7409869841944737,0.006109829655662179,0.8892781808704968,0.7574547654403628,0.7347199999999999,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.400000000000001,0.9545329102559432,0.0033866099462918674,0.9806104343346168,0.9601650192156472,0.955308,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.5400000000000014,0.9911281759264994,0.003007602651431856,0.9953413507015584,0.995239359001718,0.9943219999999999,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.680000000000001,0.9906817879878109,0.002869967185515688,0.9938786576135468,0.9946020493833424,0.997334,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.8200000000000016,0.9926494718343812,0.0028131800301298433,0.9953675706989492,0.996499500021052,0.9898520000000001,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.9600000000000017,0.9914433482607344,0.002710797898113522,0.9949390810775324,0.9952388025049744,0.998016,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
3.100000000000002,0.992664071713384,0.0027740109863246,0.9951788345051938,0.996457998789852,0.9983299999999999,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.0,0.006834990254959354,0.016624370997073947,0.4749221413045326,0.06982634345216875,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.14,0.011433001580150046,0.014686325970131956,0.4916303434716223,0.06651327376238375,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.2800000000000002,0.01583431450366547,0.012177349177845477,0.5085063227902921,0.06344351796574932,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.4200000000000004,0.021843462278721547,0.010743936672621798,0.5437175623476378,0.06757105143548123,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.5600000000000005,0.029085788902454182,0.010321811578341071,0.5329631897320569,0.07659142580061203,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.7000000000000006,0.05566342674772888,0.009495219363250314,0.567539704157918,0.1003619174764632,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.8400000000000007,0.1886179611465084,0.008439003732320564,0.6415664963606758,0.2275849934700585,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.9800000000000009,0.5378489353461234,0.005709934435687825,0.787507700948597,0.5619077614631961,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.120000000000001,0.695488988992354,0.004299732605542225,0.8719893445580195,0.7120575068622104,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.2600000000000007,0.8127339055314319,0.0032148908421935594,0.9237279985173616,0.8239467164857416,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.400000000000001,0.941407442883549,0.0022582472363333857,0.9718847675158386,0.9466078939273788,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.5400000000000014,0.9792860589308192,0.0020899122159630528,0.991859632633046,0.9830004616620308,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.680000000000001,0.9916504036663908,0.00198499515909837,0.9948695311226752,0.9947325052247822,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.8200000000000016,0.9886423456559984,0.0018707553656303665,0.9940841611831284,0.9917466599666044,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.9600000000000017,0.9930265964764904,0.0019440721103451942,0.9960311585456596,0.9959841106494824,0.0,S_08_Random_Dictator,S_08,Random_Dictator
3.100000000000002,0.9922647150298536,0.0017207312749832465,0.9955840247740096,0.9950427125428312,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.0,0.006834990254959354,0.016624370997073947,0.4749221413045326,0.06982634345216875,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.14,0.011433001580150046,0.014686325970131956,0.4916303434716223,0.06651327376238375,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.2800000000000002,0.01583431450366547,0.012177349177845477,0.5085063227902921,0.06344351796574932,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.4200000000000004,0.021843462278721547,0.010743936672621798,0.5437175623476378,0.06757105143548123,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.5600000000000005,0.029085788902454182,0.010321811578341071,0.5329631897320569,0.07659142580061203,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.7000000000000006,0.05566342674772888,0.009495219363250314,0.567539704157918,0.1003619174764632,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.8400000000000007,0.1886179611465084,0.008439003732320564,0.6415664963606758,0.2275849934700585,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.9800000000000009,0.5378489353461234,0.005709934435687825,0.787507700948597,0.5619077614631961,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.120000000000001,0.695488988992354,0.004299732605542225,0.8719893445580195,0.7120575068622104,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.2600000000000007,0.8127339055314319,0.0032148908421935594,0.9237279985173616,0.8239467164857416,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.400000000000001,0.941407442883549,0.0022582472363333857,0.9718847675158386,0.9466078939273788,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.5400000000000014,0.9792860589308192,0.0020899122159630528,0.991859632633046,0.9830004616620308,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.680000000000001,0.9916504036663908,0.00198499515909837,0.9948695311226752,0.9947325052247822,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.8200000000000016,0.9886423456559984,0.0018707553656303665,0.9940841611831284,0.9917466599666044,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.9600000000000017,0.9930265964764904,0.0019440721103451942,0.9960311585456596,0.9959841106494824,0.0,S_08_Random_Dictator,S_08,Random_Dictator
3.100000000000002,0.9922647150298536,0.0017207312749832465,0.9955840247740096,0.9950427125428312,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.0,0.006834990254959354,0.016624370997073947,0.4749221413045326,0.06982634345216875,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.14,0.011433001580150046,0.014686325970131956,0.4916303434716223,0.06651327376238375,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.2800000000000002,0.01583431450366547,0.012177349177845477,0.5085063227902921,0.06344351796574932,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.4200000000000004,0.021843462278721547,0.010743936672621798,0.5437175623476378,0.06757105143548123,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.5600000000000005,0.029085788902454182,0.010321811578341071,0.5329631897320569,0.07659142580061203,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.7000000000000006,0.05566342674772888,0.009495219363250314,0.567539704157918,0.1003619174764632,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.8400000000000007,0.1886179611465084,0.008439003732320564,0.6415664963606758,0.2275849934700585,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.9800000000000009,0.5378489353461234,0.005709934435687825,0.787507700948597,0.5619077614631961,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.120000000000001,0.695488988992354,0.004299732605542225,0.8719893445580195,0.7120575068622104,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.2600000000000007,0.8127339055314319,0.0032148908421935594,0.9237279985173616,0.8239467164857416,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.400000000000001,0.941407442883549,0.0022582472363333857,0.9718847675158386,0.9466078939273788,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.5400000000000014,0.9792860589308192,0.0020899122159630528,0.991859632633046,0.9830004616620308,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.680000000000001,0.9916504036663908,0.00198499515909837,0.9948695311226752,0.9947325052247822,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.8200000000000016,0.9886423456559984,0.0018707553656303665,0.9940841611831284,0.9917466599666044,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.9600000000000017,0.9930265964764904,0.0019440721103451942,0.9960311585456596,0.9959841106494824,0.0,S_08_Random_Dictator,S_08,Random_Dictator
3.100000000000002,0.9922647150298536,0.0017207312749832465,0.9955840247740096,0.9950427125428312,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.0,0.006834990254959354,0.016624370997073947,0.4749221413045326,0.06982634345216875,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.14,0.011433001580150046,0.014686325970131956,0.4916303434716223,0.06651327376238375,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.2800000000000002,0.01583431450366547,0.012177349177845477,0.5085063227902921,0.06344351796574932,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.4200000000000004,0.021843462278721547,0.010743936672621798,0.5437175623476378,0.06757105143548123,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.5600000000000005,0.029085788902454182,0.010321811578341071,0.5329631897320569,0.07659142580061203,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.7000000000000006,0.05566342674772888,0.009495219363250314,0.567539704157918,0.1003619174764632,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.8400000000000007,0.1886179611465084,0.008439003732320564,0.6415664963606758,0.2275849934700585,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.9800000000000009,0.5378489353461234,0.005709934435687825,0.787507700948597,0.5619077614631961,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.120000000000001,0.695488988992354,0.004299732605542225,0.8719893445580195,0.7120575068622104,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.2600000000000007,0.8127339055314319,0.0032148908421935594,0.9237279985173616,0.8239467164857416,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.400000000000001,0.941407442883549,0.0022582472363333857,0.9718847675158386,0.9466078939273788,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.5400000000000014,0.9792860589308192,0.0020899122159630528,0.991859632633046,0.9830004616620308,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.680000000000001,0.9916504036663908,0.00198499515909837,0.9948695311226752,0.9947325052247822,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.8200000000000016,0.9886423456559984,0.0018707553656303665,0.9940841611831284,0.9917466599666044,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.9600000000000017,0.9930265964764904,0.0019440721103451942,0.9960311585456596,0.9959841106494824,0.0,S_08_Random_Dictator,S_08,Random_Dictator
3.100000000000002,0.9922647150298536,0.0017207312749832465,0.9955840247740096,0.9950427125428312,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.0,0.006834990254959354,0.016624370997073947,0.4749221413045326,0.06982634345216875,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.14,0.011433001580150046,0.014686325970131956,0.4916303434716223,0.06651327376238375,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.2800000000000002,0.01583431450366547,0.012177349177845477,0.5085063227902921,0.06344351796574932,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.4200000000000004,0.021843462278721547,0.010743936672621798,0.5437175623476378,0.06757105143548123,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.5600000000000005,0.029085788902454182,0.010321811578341071,0.5329631897320569,0.07659142580061203,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.7000000000000006,0.05566342674772888,0.009495219363250314,0.567539704157918,0.1003619174764632,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.8400000000000007,0.1886179611465084,0.008439003732320564,0.6415664963606758,0.2275849934700585,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.9800000000000009,0.5378489353461234,0.005709934435687825,0.787507700948597,0.5619077614631961,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.120000000000001,0.695488988992354,0.004299732605542225,0.8719893445580195,0.7120575068622104,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.2600000000000007,0.8127339055314319,0.0032148908421935594,0.9237279985173616,0.8239467164857416,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.400000000000001,0.941407442883549,0.0022582472363333857,0.9718847675158386,0.9466078939273788,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.5400000000000014,0.9792860589308192,0.0020899122159630528,0.991859632633046,0.9830004616620308,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.680000000000001,0.9916504036663908,0.00198499515909837,0.9948695311226752,0.9947325052247822,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.8200000000000016,0.9886423456559984,0.0018707553656303665,0.9940841611831284,0.9917466599666044,0.0,S_08_Random_Dictator,S_08,Random_Dictator
2.9600000000000017,0.9930265964764904,0.0019440721103451942,0.9960311585456596,0.9959841106494824,0.0,S_08_Random_Dictator,S_08,Random_Dictator
3.100000000000002,0.9922647150298536,0.0017207312749832465,0.9955840247740096,0.9950427125428312,0.0,S_08_Random_Dictator,S_08,Random_Dictator
1.0,0.013319158553563646,0.013319158553563646,0.5,0.07379961249709313,0.0,S_08_Random,S_08,Random
1.14,0.013272620973253095,0.013272620973253095,0.5,0.06447358025671923,0.0,S_08_Random,S_08,Random
1.2800000000000002,0.015246222577819053,0.015246222577819053,0.5,0.06650148375776822,0.0,S_08_Random,S_08,Random
1.4200000000000004,0.015369537521683541,0.015369537521683541,0.5,0.06485869405757634,0.0,S_08_Random,S_08,Random
1.5600000000000005,0.017141362486234612,0.017141362486234612,0.5,0.06860702280860953,0.0,S_08_Random,S_08,Random
1.7000000000000006,0.018143278700086446,0.018143278700086446,0.5,0.0678693542264067,0.0,S_08_Random,S_08,Random
1.8400000000000007,0.02046799853685877,0.02046799853685877,0.5,0.07289777342184718,0.0,S_08_Random,S_08,Random
1.9800000000000009,0.021307425518433974,0.021307425518433974,0.5,0.07389137663305395,0.0,S_08_Random,S_08,Random
2.120000000000001,0.02428606183334716,0.02428606183334716,0.5,0.07888202738078301,0.0,S_08_Random,S_08,Random
2.2600000000000007,0.026471217831195184,0.026471217831195184,0.5,0.08317066704847874,0.0,S_08_Random,S_08,Random
2.400000000000001,0.02756401063563526,0.02756401063563526,0.5,0.08465456783931119,0.0,S_08_Random,S_08,Random
2.5400000000000014,0.035409364441722074,0.035409364441722074,0.5,0.10083281940924764,0.0,S_08_Random,S_08,Random
2.680000000000001,0.04331254845173915,0.04331254845173915,0.5,0.11577316195079172,0.0,S_08_Random,S_08,Random
2.8200000000000016,0.05337193243568444,0.05337193243568444,0.5,0.13570567717072093,0.0,S_08_Random,S_08,Random
2.9600000000000017,0.08056755406562117,0.08056755406562117,0.5,0.18840221962624296,0.0,S_08_Random,S_08,Random
3.100000000000002,0.12194341441146166,0.12194341441146166,0.5,0.2686335521975737,0.0,S_08_Random,S_08,Random
1.0,0.013319158553563646,0.013319158553563646,0.5,0.07379961249709313,0.0,S_08_Random,S_08,Random
1.14,0.013272620973253095,0.013272620973253095,0.5,0.06447358025671923,0.0,S_08_Random,S_08,Random
1.2800000000000002,0.015246222577819053,0.015246222577819053,0.5,0.06650148375776822,0.0,S_08_Random,S_08,Random
1.4200000000000004,0.015369537521683541,0.015369537521683541,0.5,0.06485869405757634,0.0,S_08_Random,S_08,Random
1.5600000000000005,0.017141362486234612,0.017141362486234612,0.5,0.06860702280860953,0.0,S_08_Random,S_08,Random
1.7000000000000006,0.018143278700086446,0.018143278700086446,0.5,0.0678693542264067,0.0,S_08_Random,S_08,Random
1.8400000000000007,0.02046799853685877,0.02046799853685877,0.5,0.07289777342184718,0.0,S_08_Random,S_08,Random
1.9800000000000009,0.021307425518433974,0.021307425518433974,0.5,0.07389137663305395,0.0,S_08_Random,S_08,Random
2.120000000000001,0.02428606183334716,0.02428606183334716,0.5,0.07888202738078301,0.0,S_08_Random,S_08,Random
2.2600000000000007,0.026471217831195184,0.026471217831195184,0.5,0.08317066704847874,0.0,S_08_Random,S_08,Random
2.400000000000001,0.02756401063563526,0.02756401063563526,0.5,0.08465456783931119,0.0,S_08_Random,S_08,Random
2.5400000000000014,0.035409364441722074,0.035409364441722074,0.5,0.10083281940924764,0.0,S_08_Random,S_08,Random
2.680000000000001,0.04331254845173915,0.04331254845173915,0.5,0.11577316195079172,0.0,S_08_Random,S_08,Random
2.8200000000000016,0.05337193243568444,0.05337193243568444,0.5,0.13570567717072093,0.0,S_08_Random,S_08,Random
2.9600000000000017,0.08056755406562117,0.08056755406562117,0.5,0.18840221962624296,0.0,S_08_Random,S_08,Random
3.100000000000002,0.12194341441146166,0.12194341441146166,0.5,0.2686335521975737,0.0,S_08_Random,S_08,Random
1.0,0.013319158553563646,0.013319158553563646,0.5,0.07379961249709313,0.0,S_08_Random,S_08,Random
1.14,0.013272620973253095,0.013272620973253095,0.5,0.06447358025671923,0.0,S_08_Random,S_08,Random
1.2800000000000002,0.015246222577819053,0.015246222577819053,0.5,0.06650148375776822,0.0,S_08_Random,S_08,Random
1.4200000000000004,0.015369537521683541,0.015369537521683541,0.5,0.06485869405757634,0.0,S_08_Random,S_08,Random
1.5600000000000005,0.017141362486234612,0.017141362486234612,0.5,0.06860702280860953,0.0,S_08_Random,S_08,Random
1.7000000000000006,0.018143278700086446,0.018143278700086446,0.5,0.0678693542264067,0.0,S_08_Random,S_08,Random
1.8400000000000007,0.02046799853685877,0.02046799853685877,0.5,0.07289777342184718,0.0,S_08_Random,S_08,Random
1.9800000000000009,0.021307425518433974,0.021307425518433974,0.5,0.07389137663305395,0.0,S_08_Random,S_08,Random
2.120000000000001,0.02428606183334716,0.02428606183334716,0.5,0.07888202738078301,0.0,S_08_Random,S_08,Random
2.2600000000000007,0.026471217831195184,0.026471217831195184,0.5,0.08317066704847874,0.0,S_08_Random,S_08,Random
2.400000000000001,0.02756401063563526,0.02756401063563526,0.5,0.08465456783931119,0.0,S_08_Random,S_08,Random
2.5400000000000014,0.035409364441722074,0.035409364441722074,0.5,0.10083281940924764,0.0,S_08_Random,S_08,Random
2.680000000000001,0.04331254845173915,0.04331254845173915,0.5,0.11577316195079172,0.0,S_08_Random,S_08,Random
2.8200000000000016,0.05337193243568444,0.05337193243568444,0.5,0.13570567717072093,0.0,S_08_Random,S_08,Random
2.9600000000000017,0.08056755406562117,0.08056755406562117,0.5,0.18840221962624296,0.0,S_08_Random,S_08,Random
3.100000000000002,0.12194341441146166,0.12194341441146166,0.5,0.2686335521975737,0.0,S_08_Random,S_08,Random
1.0,0.013319158553563646,0.013319158553563646,0.5,0.07379961249709313,0.0,S_08_Random,S_08,Random
1.14,0.013272620973253095,0.013272620973253095,0.5,0.06447358025671923,0.0,S_08_Random,S_08,Random
1.2800000000000002,0.015246222577819053,0.015246222577819053,0.5,0.06650148375776822,0.0,S_08_Random,S_08,Random
1.4200000000000004,0.015369537521683541,0.015369537521683541,0.5,0.06485869405757634,0.0,S_08_Random,S_08,Random
1.5600000000000005,0.017141362486234612,0.017141362486234612,0.5,0.06860702280860953,0.0,S_08_Random,S_08,Random
1.7000000000000006,0.018143278700086446,0.018143278700086446,0.5,0.0678693542264067,0.0,S_08_Random,S_08,Random
1.8400000000000007,0.02046799853685877,0.02046799853685877,0.5,0.07289777342184718,0.0,S_08_Random,S_08,Random
1.9800000000000009,0.021307425518433974,0.021307425518433974,0.5,0.07389137663305395,0.0,S_08_Random,S_08,Random
2.120000000000001,0.02428606183334716,0.02428606183334716,0.5,0.07888202738078301,0.0,S_08_Random,S_08,Random
2.2600000000000007,0.026471217831195184,0.026471217831195184,0.5,0.08317066704847874,0.0,S_08_Random,S_08,Random
2.400000000000001,0.02756401063563526,0.02756401063563526,0.5,0.08465456783931119,0.0,S_08_Random,S_08,Random
2.5400000000000014,0.035409364441722074,0.035409364441722074,0.5,0.10083281940924764,0.0,S_08_Random,S_08,Random
2.680000000000001,0.04331254845173915,0.04331254845173915,0.5,0.11577316195079172,0.0,S_08_Random,S_08,Random
2.8200000000000016,0.05337193243568444,0.05337193243568444,0.5,0.13570567717072093,0.0,S_08_Random,S_08,Random
2.9600000000000017,0.08056755406562117,0.08056755406562117,0.5,0.18840221962624296,0.0,S_08_Random,S_08,Random
3.100000000000002,0.12194341441146166,0.12194341441146166,0.5,0.2686335521975737,0.0,S_08_Random,S_08,Random
1.0,0.013319158553563646,0.013319158553563646,0.5,0.07379961249709313,0.0,S_08_Random,S_08,Random
1.14,0.013272620973253095,0.013272620973253095,0.5,0.06447358025671923,0.0,S_08_Random,S_08,Random
1.2800000000000002,0.015246222577819053,0.015246222577819053,0.5,0.06650148375776822,0.0,S_08_Random,S_08,Random
1.4200000000000004,0.015369537521683541,0.015369537521683541,0.5,0.06485869405757634,0.0,S_08_Random,S_08,Random
1.5600000000000005,0.017141362486234612,0.017141362486234612,0.5,0.06860702280860953,0.0,S_08_Random,S_08,Random
1.7000000000000006,0.018143278700086446,0.018143278700086446,0.5,0.0678693542264067,0.0,S_08_Random,S_08,Random
1.8400000000000007,0.02046799853685877,0.02046799853685877,0.5,0.07289777342184718,0.0,S_08_Random,S_08,Random
1.9800000000000009,0.021307425518433974,0.021307425518433974,0.5,0.07389137663305395,0.0,S_08_Random,S_08,Random
2.120000000000001,0.02428606183334716,0.02428606183334716,0.5,0.07888202738078301,0.0,S_08_Random,S_08,Random
2.2600000000000007,0.026471217831195184,0.026471217831195184,0.5,0.08317066704847874,0.0,S_08_Random,S_08,Random
2.400000000000001,0.02756401063563526,0.02756401063563526,0.5,0.08465456783931119,0.0,S_08_Random,S_08,Random
2.5400000000000014,0.035409364441722074,0.035409364441722074,0.5,0.10083281940924764,0.0,S_08_Random,S_08,Random
2.680000000000001,0.04331254845173915,0.04331254845173915,0.5,0.11577316195079172,0.0,S_08_Random,S_08,Random
2.8200000000000016,0.05337193243568444,0.05337193243568444,0.5,0.13570567717072093,0.0,S_08_Random,S_08,Random
2.9600000000000017,0.08056755406562117,0.08056755406562117,0.5,0.18840221962624296,0.0,S_08_Random,S_08,Random
3.100000000000002,0.12194341441146166,0.12194341441146166,0.5,0.2686335521975737,0.0,S_08_Random,S_08,Random
1.0,0.007182605339896084,0.018604276075079203,0.4781680829899188,0.0735178910929334,0.0,S_08_Unilateral_Dictator,S_08,Unilateral_Dictator
1.14,0.01232071137927488,0.01517300242993839,0.501025730035602,0.06774174543535064,0.0,S_08_Unilateral_Dictator,S_08,Unilateral_Dictator
1.2800000000000002,0.016575697331241254,0.0129139743583783,0.5190754982117394,0.06653754246384998,0.0,S_08_Unilateral_Dictator,S_08,Unilateral_Dictator
1.4200000000000004,0.022760292173571808,0.011357147607674672,0.5068145415319952,0.07206221215735112,0.0,S_08_Unilateral_Dictator,S_08,Unilateral_Dictator
